00573	5069	6979.023	1000 elements	elements	8723.77875	1000 elements	elements	None	0
00574	5069	6528.0	hours	other	8160.0	hours	other	None	0
00575	5069	40.905899999999995	MMCF	natural gas	51.132374999999996	MMCF	natural gas	None	0
00576	5069	5256.0	hours	other	8160.0	hours	other	NA	NA
00577	7977	12458	Tons	Crushed Rock	12458	Tons	Crushed Rock	none/water	0	0
00579	5069	789.4	tons	metal poured for steel air casting (parts)	789.4	tons	metal poured for steel air casting (parts)	0.0	0.0
00580	5069	2443.5	tons	metal poured for air and vacuum casting	2674.4465	tons	metal poured for air and vacuum casting	0.0	0.0
00581	5069	0.3427	tons	steel baghouse PM emitted	0.366	tons	steel baghouse PM emitted	0.0	0.0
00582	5069	449.95799999999997	tons	metal poured for steel air casting (parts), vacuum/electric heat-treat furnace	449.95799999999997	tons	metal poured for steel air casting (parts), vacuum/electric heat-treat furnace	0.0	0.0
00583	5069	339.442	tons	metal poured for steel air casting (parts), natural gas heat-treat furnace	339.442	tons	metal poured for steel air casting (parts), natural gas heat-treat furnace	0.0	0.0
00584	5069	942.8370000000001	tons	metal poured for steel vacuum casting (parts), vacuum/electric heat-treat furnace	1074.476505	tons	metal poured for steel vacuum casting (parts), vacuum/electric heat-treat furnace	0.0	0.0
00585	5069	711.2629999999999	tons	metal poured for steel vacuum casting (parts), natural gas heat-treat furnace	810.569995	tons	metal poured for steel vacuum casting (parts), natural gas heat-treat furnace	0.0	0.0
00586	5069	0.0565	tons	HCl used	0.0565	tons	HCl used	0.0	0.0
00587	5069	1.07	tons	latex used (shell not flash-fired)	1.185	tons	latex used (shell not flash-fired)	0.0	0.0
00588	5069	135.0	million cubic feet	natural gas used	141.0	million cubic feet	natural gas used	0.0	0.0
00589	5069	0.0	tons	steel baghouse dust collected, HEPA	60.0	tons	steel baghouse dust collected, HEPA	Baghouse, 99.99997% removal efficiency for PM	0.0
00590	5069	342.7	tons	steel baghouse dust collected, non-HEPA	306.0	tons	steel baghouse dust collected, non-HEPA	Baghouse, 99.9% removal efficiency for PM	0.0
00591	5069	97.0	tons	metal poured for steel air casting, Jan-Feb 2016	0.0	tons	metal poured for steel air casting, Jan-Feb 2016	0.0	0.0
00592	5069	300.0	tons	metal poured for steel vacuum casting, Jan-Feb 2016	0.0	tons	metal poured for steel vacuum casting, Jan-Feb 2016	0.0	0.0
00593	5069	1654.1	tons	metal poured for steel vacuum casting (parts)	1885.0465	tons	metal poured for steel vacuum casting (parts)	For melt: minimal venting provides 95% control; For pour, complete lack of venting provides 100% control; for cool, mold configuration provides 95% control and cover provides 99% control	0.0
00594	5069	0.373	tons	non-wax components used (shell flash-fired)	0.7935	tons	non-wax components used (shell flash-fired)	Thermal Oxidizer, 95 % destruction efficiency for organics	0.0
00595	5069	2443.5	tons	metal poured for air and vacuum casting (shell not flash-fired)	2674.4465	tons	metal poured for air and vacuum casting (shell not flash-fired)	0.0	0.0
00596	5069	380.09999999999997	pounds	Investing PGME emitted to thermal oxidizer (steel)	380.09999999999997	pounds	Investing PGME emitted to thermal oxidizer (steel)	Thermal Oxidizer, 99 % destruction efficiency for organics	0.0
00597	5069	II	pounds	Developer used	II	pounds	Developer used	Control inherent in process	0.0
00598	5069	II	ounces	Wax layout fluid used_Dykem	II	ounces	Wax layout fluid used_Dykem	Control inherent in process	0.0
00599	5069	4788.0	lb	Mold Release used	4788.0	lb	Mold Release used	Control inherent in process	0.0
00600	5069	II	gallons	Neutralizer and washing agent used_sodium hydroxide	II	gallons	Neutralizer and washing agent used_sodium hydroxide	Control inherent in process	0.0
00601	5069	0.6	tons	baghouse dust collected, swing grind cyclone	0.0	tons	baghouse dust collected, swing grind cyclone	Cyclone, 90% Removal Efficiency for PM	0.0
00602	5069	1.38	tons	steel torch burnoff baghouse dust collected, non-HEPA	2.07	tons	steel torch burnoff baghouse dust collected, non-HEPA	Baghouse, 99.9% removal efficiency for PM	0.0
00603	5069	58543.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	58543.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	Thermal Oxidizer, 99 % destruction efficiency for organics	0.0
00604	5069	26.2	pounds	Investing IPA emitted while thermal oxidizer (steel) down	26.2	pounds	Investing IPA emitted while thermal oxidizer (steel) down	0.0	0.0
00605	5069	36000.0	pounds	hot top used	36000.0	pounds	hot top used	0.0	0.0
00606	5069	12.853	MMSCF	Natural Gas	17.186	MMSCF	Natural Gas	0	0
00608	5069	0.59	million cubic feet	Natural Gas	0.6	million cubic feet	Natural Gas	0	0
00609	5069	12	million cubic feet	Natural Gas	11	million cubic feet	Natural Gas	0	0
00610	5069	59	million cubic feet	Natural Gas	74	million cubic feet	Natural Gas	Catalyst	0
00611	5069	59	million cubic feet	Natural Gas	60	million cubic feet	Natural Gas	Catalyst	0
00612	5069	0.17	million cubic feet	Natural Gas	0.17	million cubic feet	Natural Gas	0	0
00614	5069	45.83	MMSCF	Natural Gas	176.06	MMSCF	Natural Gas	none	0
00615	5069	149.707	Tons	365.1 Metal Alloy	500	Tons	365.1 Metal Alloy	none	0
00616	5069	252.09	Tons	518 Metal Alloy	1000	Tons	518 Metal Alloy	none	0
00617	5069	1436.129	Tons	A360.1 Metal Alloy	5000	Tons	A360.1 Metal Alloy	none	0
00618	5069	972.172	Tons	A380.1 Metal Alloy	3500	Tons	A380.1 Metal Alloy	none	0
00619	5069	35.4	MMscf	Natural Gas	105	MMscf	Natural Gas	0	0
00620	5069	11.8	MMscf	Natural Gas	33	MMscf	Natural Gas	0	0
00621	5069	8159.1	Tons	Bread Production	13054.560000000001	Tons	Bread Production	0	0
00622	5069	7855.1	Tons	Bread Production	12568.160000000002	Tons	Bread Production	0	0
00623	5069	4906.4	Tons	Bun Production	5500	Tons	Bun Production	0	0
00635	5069	0	MMCF	natural gas	30	MMCF	natural gas	None	NA
00637	5069	71298	Lbs	Gelcoat	71298	Lbs	Gelcoat	0	0
00638	5069	3443	Lbs	Gelcoat	3443	Lbs	Gelcoat	0	0
00639	5069	1200	Lbs	Gelcoat	1200	Lbs	Gelcoat	0	0
00640	5069	22991	Lbs	Gelcoat	22991	Lbs	Gelcoat	0	0
00641	5069	243970	Lbs	Resin	243970	Lbs	Resin	0	0
00642	5069	241355	Lbs	Resin	241355	Lbs	Resin	0	0
00643	5069	47548	Lbs	Resin	47548	Lbs	Resin	0	0
00648	5069	467	Lbs	Gelcoat	467	Lbs	Gelcoat	0	0
00649	5069	236	Lbs	Gelcoat	236	Lbs	Gelcoat	0	0
00650	5069	198	Lbs	Gelcoat	198	Lbs	Gelcoat	0	0
00651	5069	876	Lbs	Gelcoat	876	Lbs	Gelcoat	0	0
00652	5069	804	Lbs	Gelcoat	804	Lbs	Gelcoat	0	0
00653	5069	31418	Lbs	Gelcoat	31418	Lbs	Gelcoat	0	0
00654	5069	270	Lbs	Gelcoat	270	Lbs	Gelcoat	0	0
00655	5069	766	Lbs	Gelcoat	766	Lbs	Gelcoat	0	0
00656	5069	539	Lbs	Gelcoat	539	Lbs	Gelcoat	0	0
00657	5069	2158	Lbs	Gelcoat	2158	Lbs	Gelcoat	0	0
00658	5069	148	Lbs	Gelcoat	148	Lbs	Gelcoat	0	0
00659	5069	3599	Lbs	Gelcoat	3599	Lbs	Gelcoat	0	0
00660	5069	200	Lbs	Gelcoat	200	Lbs	Gelcoat	0	0
00661	5069	40	Lbs	Gelcoat	40	Lbs	Gelcoat	0	0
00662	5069	786	Lbs	Gelcoat	786	Lbs	Gelcoat	0	0
00663	5069	263	Lbs	Gelcoat	263	Lbs	Gelcoat	0	0
00664	5069	3745	Lbs	Gelcoat	3745	Lbs	Gelcoat	0	0
00665	5069	1244	Lbs	Gelcoat	1244	Lbs	Gelcoat	0	0
00666	5069	810	Lbs	Gelcoat	810	Lbs	Gelcoat	0	0
00667	5069	585	Lbs	Gelcoat	585	Lbs	Gelcoat	0	0
00668	5069	667	Lbs	Gelcoat	667	Lbs	Gelcoat	0	0
00669	5069	138	Lbs	Gelcoat	138	Lbs	Gelcoat	0	0
00670	5069	9576	Lbs	Gelcoat	9576	Lbs	Gelcoat	0	0
00671	5069	700	Lbs	Gelcoat	700	Lbs	Gelcoat	0	0
00672	5069	615	Lbs	Gelcoat	615	Lbs	Gelcoat	0	0
00673	5069	265	Lbs	Gelcoat	265	Lbs	Gelcoat	0	0
00674	5069	9135	Lbs	Gelcoat	9135	Lbs	Gelcoat	0	0
00675	5069	95	Lbs	Gelcoat	95	Lbs	Gelcoat	0	0
00676	5069	83	Lbs	Gelcoat	83	Lbs	Gelcoat	0	0
00677	5069	223	Lbs	Gelcoat	223	Lbs	Gelcoat	0	0
00678	5069	12000	Lbs	Resin	12000	Lbs	Resin	0	0
00679	5069	13182	Lbs	Resin	13182	Lbs	Resin	0	0
00680	5069	27374	Lbs	Resin	27374	Lbs	Resin	0	0
00681	5069	14916	Lbs	Resin	14916	Lbs	Resin	0	0
00682	5069	1304	Lbs	Resin	1304	Lbs	Resin	0	0
00683	5069	7275	Lbs	Resin	7275	Lbs	Resin	0	0
00684	5069	18430	Lbs	Resin	18430	Lbs	Resin	0	0
00685	5069	96590	Lbs	Resin	96590	Lbs	Resin	0	0
00686	5069	3046	Lbs	Resin	3046	Lbs	Resin	0	0
00687	5069	4400	Lbs	Resin	4400	Lbs	Resin	0	0
00688	5069	18915	Lbs	Resin	18915	Lbs	Resin	0	0
00689	5069	6500	Lbs	Resin	6500	Lbs	Resin	0	0
00690	5069	1405	Lbs	Resin	1405	Lbs	Resin	0	0
00691	5069	21758	Lbs	Resin	21758	Lbs	Resin	0	0
00692	5069	2063	Lbs	Resin	2063	Lbs	Resin	0	0
00693	5069	1911	Lbs	Resin	1911	Lbs	Resin	0	0
00694	5069	12750	Lbs	Resin	12750	Lbs	Resin	0	0
00695	5069	4800	Lbs	Resin	4800	Lbs	Resin	0	0
00696	5069	1611	Lbs	Resin	1611	Lbs	Resin	0	0
00697	5069	450	Lbs	Resin	450	Lbs	Resin	0	0
00721	5069	0.07350048216007714	MM ft^3	natural gas	18.663066538090646	MM ft^3	natural gas	0	0
00722	5069	8760	hours	natural gas	8760	hours	natural gas	0	0
00723	5069	0.5	hours	natural gas	80	hours	natural gas	0	0
00724	5069	1874.36500496	tons	Total glass	2400	tons	Total Glass	Baghouses (95%) with HEPA Filter cartridge dust collector (99%)	0.949525
00725	5069	0.014995040000000001	ton	Total Glass	0.01920015360122881	tons	Total Glass	0	0
00726	5069	52.535	tons	Baking Additives	63.041999999999994	tons	Baking additives	0	0
00727	5069	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA
00728	5069	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA
00729	5069	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA
00730	5069	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA
00731	5069	58.78	hrs/tank	Weak Black Liquor	23.48	hrs/tank	Weak Black Liquor	Chemical Recovery Furnace (HVLC)	NA
00732	5069	29.39	hrs/tank	Weak Black Liquor	11.74	hrs/tank	Weak Black Liquor	Chemical Recovery Furnace (HVLC)	NA
00733	5069	146.95	hrs/tank	Strong Black Liquor	58.7	hrs/tank	Strong Black Liquor	Chemical Recovery Furnace (HVLC)	NA
00734	5069	NA	NA	NA	NA	NA	NA	None	NA
00735	5069	NA	NA	NA	NA	NA	NA	None	NA
00736	5069	231244	tons (ADTBP)	Air Dried Bleached Pulp	251496	tons (ADTBP)	Air Dried Bleached Pulp	Bleach Plant Scrubber	NA
00737	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	Lime Kiln Venturi Scrubber	NA
00738	5069	67.79	tons (ADTUBP)	Air Dried Unbleached Pulp	108.74	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA
00739	5069	0	tons (ADTUBP)	Air Dried Unbleached Pulp	0	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA
00740	5069	NA	NA	NA	NA	NA	NA	Chemical Recovery Furnace (HVLC)	NA
00741	5069	NA	NA	NA	NA	NA	NA	Lime Kiln/Recovery Furnace	NA
00742	5069	NA	NA	NA	NA	NA	NA	Lime Kiln/Recovery Furnace	NA
00743	5069	0	tons (ADTUBP)	Air Dried Unbleached Pulp	0	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA
00744	5069	0	tons (ADTUBP)	Air Dried Unbleached Pulp	0	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA
00745	5069	428855	ton BLS	Black Liquor Solids	476974	ton BLS	Black Liquor Solids	Electrostatic Precipitator	NA
00746	5069	268.68	MMscf	Natural Gas	210.09	MMscf	Natural Gas	Electrostatic Precipitator	NA
00747	5069	428855	tons BLS	Black Liquor Solids (BLS)	476974	tons BLS	Black Liquor Solids (BLS)	Smelt Tank Vent Scrubber	NA
00748	5069	428855	tons BLS	Black Liquor Solids (BLS)	476974	tons BLS	Black Liquor Solids (BLS)	Water Spray	NA
00749	5069	850.49	MMscf	Natural Gas	619.43	MMscf	Natural Gas	None	NA
00750	5069	1219011	MMBtu	Hog/Sludge	1419797	MMBtu	Hog/Sludge	Fluid Bed Boiler Baghouse	NA
00751	5069	205.99	MMscf	Natural Gas	84.22	MMscf	Natural Gas	Fluid Bed Boiler Baghouse	NA
00752	5069	NA	NA	NA	NA	NA	NA	Limestone Silo Baghouse	NA
00753	5069	NA	NA	NA	NA	NA	NA	Limestone Daybin Baghouse	NA
00754	5069	NA	NA	NA	NA	NA	NA	Baghouse	NA
00755	5069	NA	NA	NA	NA	NA	NA	Ash Silo Vent Baghouse	NA
00756	5069	NA	NA	NA	NA	NA	NA	Salt Cake Silo Baghouse	NA
00757	5069	NA	NA	NA	NA	NA	NA	Sand Silo Baghouse	NA
00758	5069	NA	NA	NA	NA	NA	NA	Water Spray	NA
00759	5069	NA	NA	NA	NA	NA	NA	Lime Silo Baghouse	NA
00760	5069	2203.5	MMscf	Natural Gas	2395.07	MMscf	Natural Gas	None	NA
00761	5069	39805	tons (ADTFP)	Air Dried Finished Product	44324	tons (ADTFP)	Air Dried Finished Product	None	NA
00762	5069	NA	NA	NA	NA	NA	NA	#1 PM Rotoclone #1 & #2	NA
00763	5069	NA	NA	NA	NA	NA	NA	#2 PM Rotoclone #1 & #2	NA
00764	5069	26077	tons (ADTFP)	Air Dried Finished Product	33218	tons (ADTFP)	Air Dried Finished Product	None	NA
00765	5069	85586	tons (ADTFP)	Air Dried Finished Product	84687	tons (ADTFP)	Air Dried Finished Product	None	NA
00766	5069	NA	NA	NA	NA	NA	NA	#5 PM Venturi Scrubber	NA
00767	5069	65941	tons (ADTFP)	Air Dried Finished Product	70579	tons (ADTFP)	Air Dried Finished Product	Venturi Scrubber (each)	NA
00768	5069	70569	tons (ADTFP)	Air Dried Finished Product	73755	tons (ADTFP)	Air Dried Finished Product	Venturi Scrubber (each)	NA
00769	5069	NA	NA	NA	NA	NA	NA	Venturi Scrubber	NA
00770	5069	NA	NA	NA	NA	NA	NA	Cyclonic Separator	NA
00771	5069	NA	NA	NA	NA	NA	NA	None	NA
00772	5069	NA	NA	NA	NA	NA	NA	None	NA
00773	5069	NA	NA	NA	NA	NA	NA	None	NA
00774	5069	NA	NA	NA	NA	NA	NA	None	NA
00775	5069	NA	NA	NA	NA	NA	NA	None	NA
00776	5069	NA	NA	NA	NA	NA	NA	None	NA
00777	5069	NA	NA	NA	NA	NA	NA	None	NA
00778	5069	NA	NA	NA	NA	NA	NA	None	NA
00779	5069	NA	NA	NA	NA	NA	NA	None	NA
00780	5069	NA	NA	NA	NA	NA	NA	None	NA
00781	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA
00782	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA
00783	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA
00784	5069	7573	hrs/tank	Green Liquor	7870	hrs/tank	Green Liquor	None	NA
00785	5069	NA	NA	NA	NA	NA	NA	None	NA
00786	5069	7573	hrs/tank	White Liquor	7870	hrs/tank	White Liquor	None	NA
00787	5069	7573	hrs/tank	White Liquor	7870	hrs/tank	White Liquor	None	NA
00788	5069	57159	tons CaO	NA	68123	tons CaO	NA	None	NA
00789	5069	NA	NA	NA	NA	NA	NA	None	NA
00790	5069	NA	NA	NA	NA	NA	NA	None	NA
00791	5069	NA	NA	NA	NA	NA	NA	None	NA
00792	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA
00793	5069	NA	NA	NA	NA	NA	NA	Old Tissue Baghouse	NA
00794	5069	NA	NA	NA	NA	NA	NA	New Tissue Baghouse	NA
00795	5069	NA	NA	NA	NA	NA	NA	#13 Rewinder Baghouse	NA
00796	5069	NA	NA	NA	NA	NA	NA	Converting Scrubber #1 & #2	NA
00797	5069	NA	NA	NA	NA	NA	NA	None	NA
00798	5069	NA	NA	NA	NA	NA	NA	None	NA
00799	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime (CaO)	None	NA
00800	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA
00801	5069	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA
00802	5069	492178	tons (ODT)	Oven Dried Chips	529235	tons (ODT)	Oven Dried Chips	None	NA
00803	5069	256069	tons (ADTUBP)	Air Dried Unbleached Pulp	280550	tons (ADTUBP)	Air Dried Unbleached Pulp	None	NA
00804	5069	53438	hours	Bleached Pulp	55839	hours	Bleached Pulp	None	NA
00805	5069	98280	hours	Bleached Pulp	97452	hours	Bleached Pulp	None	NA
00806	5069	45936	hours	Unbleached Pulp	47994	hours	Unbleached Pulp	None	NA
00807	5069	9966	MMGals	Wastewater	9145	MMGals	Wastewater	Aerators	NA
00822	5069	26.7	million/ft3	natural gas	114	million/ft3	Natural gas	scrubber	0.95
00823	5069	24.2	million/ft3	natural gas	130	million/ft3	Natural gas	none	0
00824	5069	22353	tons	fish waste	95440	tons	fish waste	scrubber	0.95
00825	5069	24329	tons	fish waste	104000	tons	fish waste	scrubber	0.95
00826	5069	115999	MBF/yr	wood	118228.03942307693	MBF/yr	wood	0	0
00827	5069	86067	MBF/yr	wood	94524.14326923079	MBF/yr	wood	0	0
00828	5069	519296.4752219741	MMBtu/yr	wood fuel	573776.0129736781	MMBtu/yr	wood fuel	Multiclone & ESP	99.9
00833	5069	0	1000 gallons	ethanol	120000	1000 gallons	ethanol	Scrubber	0
00834	5069	0	hour	N/A	8760	hour	N/A	Scrubber	0
00835	5069	0	1000 gallons	ethanol	120000	1000 gallons	ethanol	Scrubber	0
00836	5069	0	hour	N/A	8760	hour	N/A	Scrubber	0
00837	5069	0	ton	DDGS 	195913.5338345865	ton	DDGS 	Thermal Oxidizer	0
00838	5069	0	hour	N/A	8760	hour	N/A	Thermal Oxidizer	0
00839	5069	0	MMcf	natural gas	970.470588235294	MMcf	natural gas	N/A	NA
00840	5069	0	ton	DDGS 	195913.5338345865	ton	DDGS 	Thermal Oxidizer	0
00841	5069	0	hour	N/A	8760	hour	N/A	Thermal Oxidizer	0
00842	5069	0	MMcf	natural gas	970.470588235294	MMcf	natural gas	N/A	NA
00843	5069	0	hour	N/A	702.7777777777778	hours	N/A	Flare	0
00844	5069	0	hour	N/A	0	hour	N/A	Flare	0
00845	5069	0	MMcf	natural gas	54.964705882352945	MMcf	natural gas	N/A	NA
00846	5069	0	hour	N/A	232.70714285714286	hour	N/A	Vapor Combustion Unit	0
00847	5069	0	MMcf	Propane	491.83753159372986	MMcf	Propane	N/A	NA
00848	5069	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA
00849	5069	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA
00850	5069	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA
00851	5069	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA
00852	5069	0	MMBtu	diesel	2100	MMBtu	diesel	N/A	NA
00853	5069	0	MMBtu	diesel	2100	MMBtu	diesel	N/A	NA
00854	5069	0	MMBtu	diesel	418.18	MMBtu	diesel	N/A	NA
00855	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00856	5069	0	tons	wetcake	1224459.5864661653	tons	wetcake	N/A	NA
00857	5069	0	hour	N/A	232.70714285714286	hour	N/A	N/A	NA
00858	5069	0	hour	N/A	60.15	hour	N/A	N/A	NA
00859	5069	0	hour	N/A	0	hour	N/A	N/A	NA
00860	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00861	5069	0	1000 gallons	200 Proof Ethanol	60000	1000 gallons	200 Proof Ethanol	N/A	NA
00862	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00863	5069	0	1000 gallons	200 Proof Ethanol	60000	1000 gallons	200 Proof Ethanol	N/A	NA
00864	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00865	5069	0	1000 gallons	Denatured Ethanol	123000	1000 gallons	Denatured Ethanol	N/A	NA
00866	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00867	5069	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA
00868	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00869	5069	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA
00870	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00871	5069	0	1000 gallons	Denaturant	3000	1000 gallons	Denaturant	N/A	NA
00872	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00873	5069	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA
00874	5069	0	hour	N/A	8760	hour	N/A	N/A	NA
00875	5069	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA
00876	5069	0	episodes	N/A	1	episodes	N/A	N/A	NA
00877	5069	0.0010607521697203472	MMft^3	Natural Gas	1046.008200578592	MMft^3	Natural Gas	0	0
00878	5069	9769.900000000001	tons	logs processed	2908.8	tons	logs processed	0	0
00879	5069	100770.84	tons	logs processed	29377	tons	logs processed	0	0
00880	5069	8961	wet tons	hog fuel/bark	4996	wet tons	hog fuel/bark	0	0
00881	5069	100770.84	tons	logs processed	29377	tons	logs processed	0	0
00882	5069	0	tons	logs processed	0	tons	logs processed	0	0
00883	5069	119808.92400000003	tons	wood chips / hog fuel	37310.7	tons	wood chips / hog fuel	0	0
00884	5069	9321.3027	tons	wood chips	2717.3725	tons	wood chips	Cyclone	0.5
00885	5069	860	bone dry tons	sawdust	55	bone dry tons	sawdust	Cyclone	0.5
00886	5069	1612	wet tons	sawdust	131	wet tons	sawdust	0	0
00887	5069	92750	wet tons	wood chips / hog fuel	33220	wet tons	wood chips / hog fuel	0	0
00888	5069	1612	wet tons	sawdust	131	wet tons	sawdust	0	0
00889	5069	92750	wet tons	sawdust	33220	wet tons	sawdust	0	0
00890	5069	28283.582	1000 gallons	Ethanol	453600	1000 gallons	Ethanol	Vapor Combustion Unit	0
00891	5069	8345.622	1000 gallons	Crude Oil	453600	1000 gallons	Crude Oil	Vapor Combustion Unit	0
00892	5069	48.25	M gal	Propane	1447.5	M gal	Propane	N/A	NA
00893	5069	1440	hour	N/A	0	hour	N/A	N/A	NA
00894	5069	4335.5781	1000 gallons	Crude Oil	0	1000 gallons	Crude Oil	N/A	NA
00895	5069	5136	hour	N/A	8760	hour	N/A	N/A	NA
00896	5069	16344.366539999999	1000 gallons	Denatured Ethanol	795432.96	1000 gallons	Denatured Ethanol	N/A	NA
00897	5069	1440	hour	N/A	8760	hour	N/A	N/A	NA
00898	5069	4308.401	1000 gallons	Crude Oil	453600	1000 gallons	Crude Oil	N/A	NA
00899	5069	5136	hour	N/A	0	hour	N/A	N/A	NA
00900	5069	8508.55746	1000 gallons	Denatured Ethanol	0	1000 gallons	Denatured Ethanol	N/A	NA
00901	5069	5136	hour	N/A	8760	hour	N/A	N/A	NA
00902	5069	1440	hour	N/A	8760	hour	N/A	N/A	NA
00903	5069	28283.582	1000 gallons	Ethanol	795432.96	1000 gallons	Ethanol	N/A	NA
00904	5069	8345.622	1000 gallons	Crude Oil	907200	1000 gallons	Crude Oil	N/A	NA
00905	5069	5	episodes	N/A	2	episodes	N/A	N/A	NA
00906	5069	444	MMCF	NA	465	MMCF	NA	None	0
00907	5069	90243	tons	ADTFB	150000	tons	ADTFB	None	0
00916	5069	8783	hours	Ammonia	8783	hours	Ammonia	NA	NA
00917	5069	260.37	MMCF	Natural Gas	390.555	MMCF	Natural Gas	0	0
00918	5069	3.995	MMCF	Natural Gas	5.9925	MMCF	Natural Gas	0	0
00919	5069	43.39387499999999	MMCF	Natural Gas	65.09081249999998	MMCF	Natural Gas	0	0
00920	5069	298928.38	Sheet	Ceiling Tile	449392.56	Sheet	Ceiling Tile	0	0
00921	5069	298928.38	Sheet	Ceiling Tile	449392.56	Sheet	Ceiling Tile	0	0
