01637	128.42	MMscf/Year	Landfill Gas	364.73	MMscf/Year	Landfill Gas	Landfill Gas Flare	0.9	5069
01638	69.57	MMscf/Year	Landfill Gas	392.57	MMscf/Year	Landfill Gas	Cover Soil	0.1	5069
01639	16516	tons	Portland cement	36000	tons	year	baghouse	99.9	5069
01640	16516	tons	Portland cement	36000	tons	year	baghouse	99.9	5069
01641	1883	tons	Alumina	45000	tons	year	baghouse	99.9	5069
01642	1883	tons	Alumina	45000	tons	year	baghouse	99.9	5069
01643	20580	tons	Sand	29400	tons	year	baghouse	99.9	5069
01644	47.1445	million cubic feet	Natural Gas	297	million cubic feet	natural gas	none	0	5069
01645	45218368	ft2	fiber cement	120000000	ft2	fiber cement	baghouse	99.9	5069
01646	8.75	million cubic feet	Natural Gas	45	million cubic feet	Natural Gas	none	0	5069
01647	16516	tons	Portland cement	36000	tons	Portland cement	baghouse	99.9	5069
01648	1883	tons	Alumina	36000	tons	Alumina	baghouse	99.9	5069
01649	20580	tons	Sand	29400	tons	Sand	baghouse	99.9	5069
01650	38979	tons	Combined 	120000	tons	Combined 	baghouse	99.9	5069
01651	12	tons	fiber cement	36	tons	fiber cement	baghouse	99.9	5069
01654	136.601	MCF	Natural Gas	220	MCF	Natural Gas	None	0	5069
01655	51080	MSF 3/8"	Veneer	142000	MSF 3/8"	Veneer	RTO-1	0.9	5069
01656	51080	MSF 3/8"	Veneer	142000	MSF 3/8"	Veneer	0	0	5069
01657	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0	5069
01658	85964	BDT	Finished Particleboard	86964	BDT	Finished Particleboard	WESP-1/Bio-1	0.9	5069
01659	113238	MMBTU	Oven Dried Tons	157320	ODT	Oven Dried Tons	WESP-1/Bio-1	0.9	5069
01660	74527	 MSF 3/4"	Finished Particleboard	122000	 MSF 3/4"	Finished Particleboard	BH-24/Bio-1	0.9	5069
01661	74527	 MSF 3/4"	Finished Particleboard	122000	 MSF 3/4"	Finished Particleboard	None	0	5069
01662	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0	5069
01663	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0	5069
01664	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0	5069
01665	74527	 MSF 3/4"	Finished Particleboard	122000	 MSF 3/4"	Finished Particleboard	None	0	5069
01668	260.35	MMscf/Year	Landfill Gas	364.73	MMscf/Year	Landfill Gas	Landfill Gas Flare	0.99	5069
01669	506.07	MMscf/Year	Landfill Gas	707.5	MMscf/Year	Landfill Gas	RICE GTE	0.957	5069
01670	280.9	MMscf/Year	Landfill Gas	392.57	MMscf/Year	Landfill Gas	Cover Soil	0.1	5069
01671	8294	hr	Cl2	8760	hr	Cl2	Scrubber #1	0	5069
01672	8306	hr	HBr	8760	hr	HBr	Scrubber #3	0	5069
01673	5000	hr	BF3	8760	lhr	BF3	Boron Scrubber	0	5069
01674	7585	hr	HF	8760	hr	HF	Scrubber #4	0	5069
01675	1258	hr	F2	8760	hr	F2	Scrubber #4	0	5069
01676	2517	hr	TCS	8760	hr	TCS	TCS Scrubber	0	5069
01677	6956	hr	Silane	8760	hr	Silane	Silane baghouse	0	5069
01685	10059613.6805104	LBS	Solvents	22774498.98013545	LBS	NA	Baghouse/CA RTO	Unknown	5069
01686	122.53	Million Cubic Feet	Natural Gas	333.71	Million Cubic Feet	Natural Gas	NONE	NA	5069
01687	0.26	Thousand Gallons	Fuel Oil	1.24927200880582	Thousand Gallons	Fuel Oil	NONE	NA	5069
01688	45.62	Million Cubic FeetNatural Gas	NA	333.71	Million Cubic Feet	Natural Gas	NONE	NA	5069
01689	0.37	Thousand Gallons	Fuel Oil	1.24927200880582	Thousand Gallons	Fuel Oil	NONE	NA	5069
01690	8.86	Million Cubic Feet	Natural Gas	166.4	Million Cubic Feet	Natural Gas	NA	NA	5069
01691	30901	Pounds	Solvents	3436820	Pounds	Solvents	NA	0.991	5069
01692	14283320	Pounds	Solvents	21420689.919999998	Pounds	Solvents	NONE	NA	5069
01693	7.17	Million Cubic Feet	Natural Gas	59.735215824709194	Million Cubic Feet	NA	NA	NA	5069
01694	9990442	LBS	Solvents	18693035.65977149	LBS	NA	Regenerative Thermal Oxidizer	0.97	5069
01695	40867	LBS	Solvents	108700	Pounds	Solvents	NONE	NA	5069
01696	2757	LBS	Solvents	392779.4091343185	Pounds	Solvents	RTO for Production  Venting to Atmosphere for R&D	0.97	5069
01697	12.897902069999999	LBS	Solvents	25.795804139999998	Pounds	Solvents	NONE	NA	5069
01703	65.5984	MM cu. Ft.	Digester Gas	149.3	MM cu. Ft.	Digester Gas	none	0	5069
01704	1.667	MM cu. Ft.	Natural Gas	5.0	MM cu. Ft.	Natural Gas	none	0	5069
01705	5.8217	MM cu. Ft.	Digester Gas	36.5	MM cu. Ft.	Digester Gas	none	0	5069
01706	31.1629	MM cu. Ft.	Digester Gas	112.8	MM cu. Ft.	Digester Gas	none	0	5069
01707	0.55	M gal	Diesel	2.75	M gal	Diesel	none	0	5069
01708	7093	million gallons	Domestic Sewege	9125	million gallons	Domestic Sewege	none	0	5069
01709	146.7	MMscf	Natural Gas	286	MMscf	Natural Gas	0	0	5069
01710	506515	MSF, 3/8" basis	wood	770000	MSF, 3/8" basis	wood	0	0	5069
01711	379073.6124	MMBtu/yr	wood fuel usage	416980.97364000004	MMBtu/yr	wood fuel usage	baghouse	0	5069
01712	73.9946	MMcf/yr	natural gas fuel usage	81.39406000000001	MMcf/yr	natural gas fuel usage	baghouse	0	5069
01713	175762	ODT/yr	wood furnish dried	193343	ODT/yr	wood furnish dried	baghouses/RCO	0.65	5069
01714	72.0537	MMcf/yr	natural gas fuel usage	79.2612	MMcf/yr	natural gas fuel usage	baghouses/RCO	0.65	5069
01715	175762	ODT/yr	wood furnish throughput	193343	ODT/yr	wood furnish throughput	NA	NA	5069
01716	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	baghouses/RCO	0.65	5069
01717	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	NA	NA	5069
01718	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	NA	NA	5069
01719	241239.7986	Msf/yr	sander throughput	265363.77846000006	Msf/yr	sander throughput	NA	NA	5069
01720	5208.804375	ODT/yr	saw throughput	5729.975625	ODT/yr	saw throughput	NA	NA	5069
01721	40.6797	MMcf/yr	natural gas fuel usage	44.74767	MMcf/yr	natural gas fuel usage	NA	NA	5069
01722	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	NA	NA	5069
01727	3131	charges 	wood 	3700	charges 	wood 	0	0	5069
01728	3131	charges 	wood 	3700	charges 	wood 	0	0	5069
01729	22	charges 	wood 	30	charges 	wood 	0	0	5069
01730	18.857868	MMCF	natural gas 	21.686548000000002	MMCF	natural gas 	0	0	5069
01736	952000	MMBtu/yr	wood fired power generation	2091810	MMBtu/yr	wood fired power generation	ESP	0	5069
01737	961000	MMBtu/yr	wood fired power generation	2091810	MMBtu/yr	wood fired power generation	ESP	0	5069
01738	NA	NA	NA	NA	NA	NA	0	0	5069
01739	NA	tons/yr	grinding wood	NA	tons/yr	grinding wood	0	0	5069
01740	343349	square meters/yr	hog fuel storage	NA	square meters/yr	hog fuel storage	0	0	5069
01741	NA	NA	NA	NA	NA	NA	0	0	5069
01742	NA	gallons/yr	wash water settling	NA	gallons/yr	wash water settling	0	0	5069
01743	NA	tons/yr	grinding wood	NA	tons/yr	grinding wood	0	0	5069
01744	NA	tons/yr	grinding wood	NA	tons/yr	grinding wood	0	0	5069
01745	NA	tons/yr	handling hog fuel	NA	tons/yr	handling hog fuel	0	0	5069
01746	0.7655	MM ft^3	NG	0.7655	MM ft^3	NG	NA	NA	5069
01754	384462	pounds mixed glue	wood	535000	pounds mixed glue	wood 	0	0	5069
01755	4520779	pounds mixed glue	wood	6285000	pounds mixed glue	wood 	0	0	5069
01756	836192	pounds mixed glue	wood	1163000	pounds mixed glue	wood 	0	0	5069
01757	70624	MLF	wood	110000	MLF	wood 	0	0	5069
01765	23.438999999999997	million cubic feet	Natural Gas	965.4	million cubic feet	Natural Gas	0	0	5069
01766	13.74	million cubic feet	Natural Gas	923.102	million cubic feet	Natural Gas	0	0	5069
01767	14.94	mmcf	landfill gas	17.68	mmcf	landfill gas	Flare	0.82	5069
01768	35.82	MCF	Natural Gas	48	MCF	Natural Gas	None	0	5069
01769	101312	MSF 3/8"	Gross veneer dried	115000	MSF 3/8"	Gross veneer dried	WESP	0	5069
01770	43545	MSF 3/8"	Gross veneer dried	35000	MSF 3/8"	Gross veneer dried	WESP	0	5069
01771	27827.8	MMBtu	wood fuel	27827.8	MMBtu	Wood Fuel	WESP	0	5069
01772	144857	MSF 3/8"	Gross veneer dried	150000	MSF 3/8"	Gross veneer dried	None	0	5069
01773	41774	MSF 3/8"	Finished Plywood	56000	MSF 3/8"	Finished Plywood	None	0	5069
01774	53859	MSF 3/8"	Finished Plywood	72000	MSF 3/8"	Finished Plywood	None	0	5069
01775	95633	MSF 3/8"	Finished Plywood	128000	MSF 3/8"	Finished Plywood	None	0	5069
01776	95633	MSF 3/8"	Finished Plywood	128000	MSF 3/8"	Finished Plywood	None	0	5069
01777	95633	MSF 3/8"	Finished Plywood	128000	MSF 3/8"	Finished Plywood	None	0	5069
01778	8760	hours	Formaldehyde	8760	hours	Formaldehyde	None	0	5069
01779	8760	hours	Methanol	8760	hours	Methanol	None	0	5069
01780	8760	hours	Phenol	8760	hours	Phenol	None	0	5069
01787	265.58	Tons	VOC's	429	Tons	VOC's	NA	NA	5069
01788	5	Million cubic feet	Natural Gas	10.6	Million cubic feet	Natural Gas	NA	NA	5069
01789	9788.562	MMscf	ng	10505.016	MMscf	ng	SCR	NA	5069
01790	8292.744	MMscf	ng	10735.252	MMscf	ng	SCR	NA	5069
01791	157.789	MMscf	ng	186.253	MMscf	ng	NA	NA	5069
01792	143.6801	MMscf	ng	143.6801	MMscf	ng	SCR	NA	5069
01793	137.5917	MMscf	ng	137.5917	MMscf	ng	SCR	NA	5069
01794	122.9243	MMscf	ng	122.9243	MMscf	ng	SCR	NA	5069
01795	102.7901	MMscf	ng	102.7901	MMscf	ng	SCR	NA	5069
01796	536082.12	MMBtu	wood	567150	MMBtu	wood	Multiclone (not HAP control)	0	5069
01797	4.09	MMscf (million standard cubic feet gas)	natural gas	5	MMscf (million standard cubic feet gas)	natural gas	0	0	5069
01798	46500	MBf	Ponderosa Pine	70800	MBf	Ponderosa Pine	0	0	5069
01799	31900	MBf	Lodgepole Pine	48600	MBf	Lodgepole Pine	0	0	5069
01800	72	MBf	Dougals Fir	500	MBf	Dougals Fir	0	0	5069
01801	0	MBf	White Fir	100	MBf	White Fir	0	0	5069
01802	326974	MMBtu	wood	619223	MMBtu	wood	ESP	0	5069
01803	112.1	MMscf	natual gas	341.52	MMscf	natual gas	0	0	5069
01804	29179	MBF	wood	38000	MBF	wood	0	0	5069
01805	16	MMscf	natual gas	51.23	MMscf	natual gas	0	0	5069
01806	11.7	MMscf	natual gas	29.65	MMscf	natual gas	0	0	5069
01807	8.495	MMscf	natual gas	13.66	MMscf	natual gas	0	0	5069
01808	1347	MSF	Veneer	2400	MSF	Veneer	0	0	5069
01809	1347	MSF	Veneer	2400	MSF	Veneer	0	0	5069
01810	9781	MBF	wood	10000	MBF	wood	0	0	5069
01811	141348	MSF	wood	266918	MSF	wood	Biofilter	0.9	5069
01812	36.75	MMscf	natual gas	169.05	MMscf	natual gas	NA	NA	5069
01818	368312	MSF1/8"	press production	490000	MSF1/8"	press production	Biofilter	0.9	5069
01819	368312	MSF1/8"	press production	490000	MSF1/8"	press production	RCO	0.99	5069
01820	368312	MSF1/8"	press production	490000	MSF1/8"	press production	0	0	5069
01821	368312	MSF1/8"	facility operations/production	490000	MSF1/8"	facility operations/production	0	0	5069
01822	7536	Hours	facility operations/production	8028	Hours	facility operations/production	Bagfilters HB41 & 42	NA	5069
01823	7536	Hours	facility operations/production	8028	Hours	facility operations/production	0	0	5069
01824	86659	Msf 3/4"	press production	86659	Msf 3/4"	press production	Biofilter	0.9	5069
01825	86659	Msf 3/4"	press production	86659	Msf 3/4"	press production	0	0	5069
01826	86659	Msf 3/4"	press production	86659	Msf 3/4"	press production	0	0	5069
01827	85880	BDT	Process furnish	85880	BDT	Process furnish	0	0	5069
01828	44041	BDT	Process furnish	44041	BDT	Process furnish	0	0	5069
01829	5524	Hours	press production	8076	Hours	press production	0	0	5069
01830	5524	Hours	press production	8076	Hours	press production	0	0	5069
01831	5524	Hours	press production	8076	Hours	press production	Bagfilters PB38, 40 - 43	NA	5069
01832	5524	Hours	press production	8076	Hours	press production	Bagfilters PB29, 35, 36, 37, P2, 3	NA	5069
01833	5524	Hours	press production	8076	Hours	press production	Bagfilter PB39	NA	5069
01834	152.6555440587189	 MMCF/yr	Board tempering, Control device operations, panel drying, and process furnish processing.	154	 MMCF/yr	Board tempering, Control device operations, panel drying, and process furnish processing.	0	0	5069
01836	159628.24800000002	MMBtu	Wood	170273.95200000002	MMBtu	Wood	Multiclones	0	5069
01837	99118	MSF-3/8"	Veneer	111368	MSF-3/8"	Veneer	0	0	5069
01838	99118	MSF-3/8"	Veneer	111368	MSF-3/8"	Veneer	0	0	5069
01839	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0	5069
01840	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0	5069
01841	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0	5069
01842	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0	5069
01843	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	Dust collector	Included in calculations	5069
01851	66	kgal	Fuel Oil	260	kgal	Fuel Oil	NA	0	5069
01852	2.4	kgal	Distillate	3	kgal	Distillate	NA	NA	5069
01853	773	kgal	Recovered Oil	4255	kgal	Recovered Oil	NA	0	5069
01854	3319	kgal	throughput	25500	kgal	Throughput	NA	0	5069
01855	18.21	million cubic feet	natural gas	20	million cubic feet	natural gas	none	0	5069
01858	522.7449999999999	million cubic feet	Natural Gas	859.6	million cubic feet	Natural Gas	0	0	5069
01859	516.098	million cubic feet	Natural Gas	1092.1	million cubic feet	Natural Gas	0	0	5069
01860	409534	cuts	cores	4742400	cuts	cores	0	0	5069
01861	258943	each	cores	973333	each	cores	0	0	5069
01862	90.903	M gal	propane	90.903	M gal	propane	0	0	5069
01876	186.954	million cubic feet	Natural Gas	1319.6064	million cubic feet	Natural Gas	0	0	5069
01877	0.393	million cubic feet	Natural Gas	1319.6064	million cubic feet	Natural Gas	0	0	5069
01878	65.58	lbs/yr	NA	65.58	lbs/yr	NA	NA	NA	5069
01879	356.63	lbs/yr	NA	356.63	lbs/yr	NA	NA	NA	5069
01880	29.39	lbs/yr	NA	29.39	lbs/yr	NA	NA	NA	5069
01881	0.28	lbs/yr	NA	0.28	lbs/yr	NA	NA	NA	5069
01882	0.93	lbs/yr	NA	0.93	lbs/yr	NA	NA	NA	5069
01883	1.08	lbs/yr	NA	1.08	lbs/yr	NA	NA	NA	5069
01884	NA	NA	NA	NA	NA	NA	NA	NA	5069
01885	285.326	M Gal	Used Oil	308.156	M Gal	Used Oil	Dryer Filter	0	5069
01886	202261	Tons	Perlite Ore	218442	Tons	Perlite Ore	Dryer Filter	0	5069
01887	202261	Tons	Perlite Ore	218442	Tons	Perlite Ore	baghouse	0	5069
01888	320647.548984	MMBtu	Wood	419094	MMBtu	Wood	Multiclones	NA	5069
01889	22240	MBf	Lumber	90000	MBf	Lumber	0	0	5069
01890	24748	MBf	Lumber	90000	MBf	Lumber	0	0	5069
01891	0	MMscft/yr	natural gas	2549	MMscft/yr	natural gas	selective catalytic reduction (CE = N/A; NOx controlled to 15 ppm) 	gasifier flare (98% - accounted for in EF)	0.0	9642
01892	0	MMscft/yr	natural gas	539	MMscft/yr	natural gas	selective catalytic reduction (CE = N/A; NOx controlled to 15 ppm) 	0	0	9642
01893	0	MMBtu/yr	syngas	40000	MMBtu/yr	syngas	0	0	0	9642
01894	0	MMscft/yr	natural gas	17.18	MMscft/yr	natural gas	0	0	0	9642
01895	0	MMscft/yr	natural gas	128.8	MMscft/yr	natural gas	0	0	0	9642
01896	0	MMBtu/yr	diesel	341.5	MMBtu/yr	diesel	0	0	0	9642
01897	0	MMBtu/yr	diesel	117.1	MMBtu/yr	diesel	0	0	0	9642
01898	0	MMscft/yr	natural gas	4.29	MMscft/yr	natural gas	0	0	0	9642
01899	0	Gallons/yr	naphtha	3600000	Gallons/yr	naphtha	0	0	0	9642
01900	0	Gallons/yr	naphtha	3600000	Gallons/yr	naphtha	0	0	0	9642
01901	0	Gallons/yr	jet fuel	7200000	Gallons/yr	jet fuel	load-out flare (98% - accounted for in EF)	0	0	9642
01902	0	Gallons/yr	diesel	7200000	Gallons/yr	diesel	load-out flare (98% - accounted for in EF)	0	0	9642
01903	0	Gallons/yr	jet fuel	7200000	Gallons/yr	jet fuel	load-out flare (98% - accounted for in EF)	0	0	9642
01904	0	Gallons/yr	diesel	7200000	Gallons/yr	diesel	load-out flare (98% - accounted for in EF)	0	0	9642
01905	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01906	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01907	0	Gallons/yr	renewable jet fuel	7200000	Gallons/yr	renewable jet fuel	0	0	0	9642
01908	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01909	0	Gallons/yr	renewable jet fuel	7200000	Gallons/yr	renewable jet fuel	0	0	0	9642
01910	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01911	0	Gallons/yr	renewable jet fuel	7200000	Gallons/yr	renewable jet fuel	0	0	0	9642
01912	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01913	0	Gallons/yr	renewable diesel	7200000	Gallons/yr	renewable diesel	0	0	0	9642
01914	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01915	0	Gallons/yr	renewable diesel	7200000	Gallons/yr	renewable diesel	0	0	0	9642
01916	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01917	0	Gallons/yr	renewable diesel	7200000	Gallons/yr	renewable diesel	0	0	0	9642
01918	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01919	0	Gallons/yr	renewable naphtha	3600000	Gallons/yr	renewable naphtha	0	0	0	9642
01920	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01921	0	Gallons/yr	renewable naphtha	3600000	Gallons/yr	renewable naphtha	0	0	0	9642
01922	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0	9642
01923	0	Gallons/yr	renewable naphtha	3600000	Gallons/yr	renewable naphtha	0	0	0	9642
01924	29449.82	tpy	CaO	33716.65666666667	tpy	CaO	0	0	5069
01925	31109.24	tpy	CaO	33716.65666666667	tpy	CaO	0	0	5069
01926	30980.99	tpy	CaO	33716.65666666667	tpy	CaO	0	0	5069
01927	437727.8500000002	tpy	BLS	462364.40000000014	tpy	BLS	0	0	5069
01928	17568	hr	tank	17520	hr	tank	0	0	5069
01929	98951	ADT	Semi-Chem	98951	ADT	Semi-Chem	0	0	5069
01930	1429.7	10E6 ft3	Natural Gas	1429.7	10E6 ft3	Natural Gas	0	0	5069
01931	1105	10E6 ft3 	Natural Gas	1178	10E6 ft3 	Natural Gas	0	0	5069
01932	228385.40000000008	tpy	BLS	231192.70000000007	tpy	BLS	0	0	5069
01933	45.8	10E6 ft3	Natural Gas	45.8	10E6 ft3	Natural Gas	0	0	5069
01934	228385.40000000008	tpy	BLS	231192.70000000007	tpy	BLS	0	0	5069
01935	209342.45000000013	tpy	BLS	232863.9000000002	tpy	BLS	0	0	5069
01936	30	10E6 ft3	Natural Gas	48.6	10E6 ft3	Natural Gas	0	0	5069
01937	209342.45000000013	tpy	BLS	232863.9000000002	tpy	BLS	0	0	5069
01938	717.1	10E6 ft3	Natural Gas	896.4	10E6 ft3	Natural Gas	0	0	5069
01939	1191.5	10E6 ft3	Natural Gas	1402.6	10E6 ft3	Natural Gas	0	0	5069
01940	170997	ADT	OCC	234346	ADT	OCC	0	0	5069
01941	228929	ADT	OCC	234346	ADT	OCC	0	0	5069
01942	91540	tpy	CaO	101149.97	tpy	CaO	0	0	5069
01943	91540.05	tpy	CaO	101149.97	tpy	CaO	0	0	5069
01944	91540.05	tpy	CaO	101149.97	tpy	CaO	0	0	5069
01945	17568	hr	tank	17520	hr	tank	0	0	5069
01946	361785	ADT	Liner	374718	ADT	Liner	0	0	5069
01947	236720.70000000013	ADT	Medium	225564	ADT	Medium	0	0	5069
01948	267318.80000000005	ADT	Liner	306498	ADT	Liner	0	0	5069
01949	18319	hr	Kraft	26280	hr	Kraft	0	0	5069
01950	392434	ADT	Kraft	409720	ADT	Kraft	0	0	5069
01951	11314	hr	Semi-Chem	17520	hr	Semi-Chem	0	0	5069
01952	89055.90000000001	ODT	Semi-Chem	98951	ADT	Semi-Chem	0	0	5069
01953	8784	hr	BLS	8760	hr	BLS	0	0	5069
01954	392434	ADT	Kraft	409720	ADT	Kraft	0	0	5069
01955	227.4	ADT	Kraft	4097.2	ADT	Kraft	0	0	5069
01956	175.9	ADT	Kraft	4097.2	ADT	Kraft	0	0	5069
01957	204.7	ADT	Kraft	4097.2	ADT	Kraft	0	0	5069
01958	11.2	ADT	Kraft	4097.2	ADT	Kraft	0	0	5069
01959	139562.07280065774	ADT	Kraft	136573.33333333334	ADT	Kraft	0	0	5069
01960	133211.6758352642	ADT	Kraft	136573.33333333334	ADT	Kraft	0	0	5069
01961	119660.25136407804	ADT	Kraft	136573.33333333334	ADT	Kraft	0	0	5069
01962	3924500000	Gal	discharged 	5475200000	Gal	discharged 	0	0	5069
01963	0.5	HR	ran	83.2	hr	ran	0	0	5069
01964	0.5333333333333333	HR	ran	83.2	hr	ran	0	0	5069
01965	0.38333333333333336	HR	ran	83.2	hr	ran	0	0	5069
01966	0.5166666666666667	HR	ran	83.2	hr	ran	0	0	5069
01967	0.4	HR	ran	83.2	hr	ran	0	0	5069
01968	79.86	MMcf	natural gas	147	MMcf	natural gas	NA	NA	5069
01969	5.63	MMcf	natural gas	37.7	MMcf	natural gas	NA	NA	5069
01970	0.06	MMcf	natural gas	26.3	MMcf	natural gas	NA	NA	5069
01971	187	lbs	natural gas	187	lbs	natural gas	NA	NA	5069
01972	4130	lbs	natural gas	10325	lbs	natural gas	NA	NA	5069
01973	12.4	MM ft^3	Natural Gas	12.4	MM ft^3	Natural Gas	0	0	5069
01974	8411.4605	tons	Fish offal	8411.4605	tons	Fish offal	0	0	5069
01975	10.791	thousand pounds	welding	36.9444034582132	thousand pounds	welding	NA	NA	5069
01976	5.9	thousand pounds	welding	10.09971181556195	thousand pounds	welding	NA	NA	5069
02004	3.9	thousand pounds	welding	14.1305806451613	thousand pounds	welding	NA	NA	5069
02005	2.574	thousand pounds	welding	9.32618322580645	thousand pounds	welding	NA	NA	5069
02033	57486	pounds	S6 weld wire	57486	pounds	S6 weld wire	0	0	5069
02035	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	Wet Scrubber 	0.7	5069
02036	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	Wet Scrubber 	0.7	5069
02037	162.5	ft2	Surface Area	162.5	ft2	Surface Area	Wet Scrubber 	0.7	5069
02038	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	Wet Scrubber 	0.7	5069
02039	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	Wet Scrubber 	0.7	5069
02040	100.2	ft2	Surface Area	100.2	ft2	Surface Area	Wet Scrubber 	0.7	5069
02041	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	0	0	5069
02042	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	0	0	5069
02043	680080	lbs	Finished Castings	714080	lbs	Finished Castings	Wet Collector	0.8	5069
02044	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	0	0	5069
02045	680080	lbs	Finished Castings	714080	lbs	Finished Castings	Dust Collector	0.99	5069
02046	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	Dust Collector	0.99	5069
02047	340.04	Tons	Finished Castings	357.04	Tons	Finished Castings	Dust Collector	0.99	5069
02048	680080	lbs	Finished Castings	714080	lbs	Finished Castings	Wet Collector	0.8	5069
02049	72	MM ft3	Natural Gas	75.6	MM ft 3	Natural Gas	0	0	5069
02050	680080	lbs	Finished Castings	714080	lbs	Finished Castings	Baghouse	0.99	5069
02051	680080	lbs	Finished Castings	714080	lbs	Finished Castings	Wet Collector	0.8	5069
02052	5829	Hours	Operation	6120.45	Hours	Production	Wet Collector	0.8	5069
02053	5829	Hours	Operation	6120.45	Hours	Production	Wet Collector	0.8	5069
